bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
5,0,21.876711556208015,0.22401983081019808,-0.12799629228901876,0.05649638885841329,-0.07689215232092805,0.05322400320124395,0.0009588294816570992,0.0015988478046930954,0.00036301406481453573,0.0015062392905952039,137424.61647462845,237559.6931
5,1,21.853744778254896,0.3148043416247313,-0.08535342270275614,0.06249966120167553,-0.21705473491065264,0.06095803000263401,-0.0005331107331936164,0.0017687404120074177,-0.0005925473275520451,0.0017251122490745429,157691.1036889553,237567.75259999998
5,2,21.840660149489008,0.3674972714121511,-0.1295334872306073,0.06516683817366374,-0.10495164376464317,0.06417862765257347,-0.002531706662671721,0.001844221520314684,-0.0014103981074594773,0.00181625516256783,152937.52749240398,237569.99529999998
5,3,21.83366415649925,0.40873063972628715,-0.09509387769930289,0.06846587411285941,0.07378139722732335,0.06936681988940613,0.0004204607367360898,0.0019375842373939216,0.001818444728839774,0.001963081002870194,151014.70626807213,237551.5918
5,4,21.83811631016058,0.4439238434788684,-0.06357047321380471,0.06764916024133366,-0.2023101507244589,0.067991321553839,-0.0009592279572705761,0.0019144712348297427,0.0022581772534454817,0.0019241543999736423,151724.68304610252,237566.9474
5,5,21.84168014736894,0.47562215308059114,-0.03054221816154168,0.0685476899038847,-0.0940511619403146,0.0765740447937912,0.002056276549256346,0.0019398996242799371,-0.004119721092266267,0.0021670454676642917,158212.3794002533,237569.02779999998
5,6,21.823979899802467,0.5047927602276536,-0.13131831143961303,0.06971335309858469,-0.09763337723754861,0.0668281148316192,0.001658430245195389,0.0019728878926899467,0.001906104595393622,0.001891235649734823,156882.06479644775,237559.52610000002
5,7,21.824467547736603,0.5322194175790055,-0.09811720819672587,0.07521238496078,-0.08528224137357165,0.07526829847640647,-0.001053163551006151,0.002128510494390074,-0.0010378797291669892,0.002130092846882303,159407.53752291203,237572.0148
5,8,21.827330221085425,0.558045608170303,0.06340019649134265,0.07705736657466819,-0.11791676850451771,0.07448388023388822,-0.0030926557512890663,0.0021807234740631107,-0.0006400039226783071,0.0021078938106190367,161640.0809174776,237553.74069999997
5,9,21.8299518533574,0.583586504913643,-0.1279675375214968,0.07845842947677728,-0.16157306824326922,0.07381684112076867,-0.001282593947644886,0.002220373554192798,-0.0009949499147297106,0.002089016603717753,163347.2599643469,237567.2608
5,10,21.827760424867634,0.6090304043034918,-0.13871523357206827,0.07826397745577642,0.029939281340719104,0.08045759936515527,0.00238488170193324,0.0022148705619984724,-0.007259753941167343,0.0022769500620338943,164908.6315586269,237567.90130000003
5,11,21.83525762889863,0.6342972684833845,-0.009918792346750527,0.08115091558839099,-0.08866057688402051,0.07423783242733255,-0.00046529910355274794,0.0022965709111514646,-0.0015519646412044692,0.002100930657693512,167263.23271620274,237553.9461
5,12,21.83479293753259,0.6599453246839476,0.03615057428408819,0.07782001066131579,-0.08441053002395194,0.078405861954174,0.0023360920540343518,0.0022023063017152377,-0.001660463496939494,0.0022188858933031253,165736.30911904573,237574.2843
5,13,21.83105722327606,0.6860389665937217,-0.11321619566230912,0.08053169711542242,0.15853214167348728,0.08148830274780179,0.0018686594909099713,0.0022790470283664535,-0.0001027721984870611,0.0023061189677627894,166321.68937951326,237555.38369999998
5,14,21.831245939927825,0.7127680811548719,0.09915833097306903,0.08288812787370844,0.008969827888996695,0.08107547883920789,-0.003560474927057619,0.00234573401882595,-0.0005351147772567084,0.0022944360511495837,164264.7202859493,237567.2361
5,15,21.818078371071806,0.7403846644852277,-0.013443569334407823,0.08470989225106892,0.004748617719303905,0.0831560093211033,0.0007404668229465334,0.0023972899507052506,-0.0029388824156402066,0.002353315063787224,165851.7681811303,237562.7023
5,16,21.824313392356025,0.7694968234615044,0.15557722040024968,0.08138606188009224,0.035028449569950215,0.08349331620420399,-0.00013715464782861173,0.0023032255512066115,-0.0001759107810514228,0.002362860848578973,164698.96510896087,237567.1192
5,17,21.80990518038444,0.8006357303836525,0.2087503055179809,0.08170982803793335,0.14704895766236104,0.08595559215361939,-0.0030685695091803777,0.002312388133473514,-0.002074793029707374,0.002432543257947429,162483.88309523743,237560.6974
5,18,21.820042027665504,0.8348312610275616,0.2444179964081632,0.08644093472899668,0.20839837146049867,0.08798334675343103,-0.0031503131684627833,0.002446278452830607,0.0033777666836597824,0.002489928713122097,160658.98286453728,237568.2989
5,19,21.811409875004497,0.8758205167989074,0.47671395575345565,0.08464495888448886,0.2382869466370081,0.09332971137764803,0.0025026091533127976,0.0023954523364310342,0.004820342080598323,0.0026412308319874395,157098.82207003393,237560.5844
6,0,24.942256296064393,0.2149827060932154,-0.1628169931318053,0.04932826810943206,-0.07728003710999842,0.05283110173967702,0.0005669552169069727,0.001395989987496928,0.002230482685313829,0.00149512017923286,127383.29448604584,238344.9178
6,1,24.95774751729774,0.30124796652913316,-0.10856853727737237,0.06097167037312268,-0.18409473635944873,0.056520239568161726,-0.00014553796746767504,0.001725498271559372,-0.0019476225517445073,0.0015995227797789763,150805.96667289734,238350.14780000004
6,2,24.918221820999825,0.3537613220989029,-0.05368272558378928,0.06140665573828813,-0.1037177911723941,0.064492827565917,0.002828946369751311,0.0017378083573935533,0.0029129686803445517,0.0018251470201154515,150081.86197566986,238351.4331
6,3,24.908899721855928,0.39525716186948895,-0.19762225078248563,0.06925656516950403,-0.07867959264135749,0.0695521406679165,0.00037487107682172816,0.0019599607942969626,-0.0010963116114019855,0.0019683255809020347,147906.8795723915,238348.1717
6,4,24.92038233848711,0.4309601627413721,-0.00721143855634665,0.06781799650536496,-0.07638872135091512,0.06864833025143939,0.0003106148995585752,0.0019192493011018284,0.0007325030711399713,0.001942747746115735,148176.14109110832,238351.6127
6,5,24.911195191419083,0.4630126002108931,-0.060458404720933334,0.06700867575762057,-0.010071362522244609,0.0685192462960894,0.005133396127122914,0.0018963455239406615,-0.00194147450826755,0.0019390946701793293,149778.2318792343,238339.1484
6,6,24.885513158751237,0.49350328301678237,-0.06037328670392994,0.06986934766311377,-0.06865346248347426,0.07055956091756528,0.0006590608005062502,0.0019773025388661204,8.985186044868122e-05,0.001996835573967098,156727.4957586527,238357.8156
6,7,24.90567316921232,0.5216425878731461,0.07740380645868328,0.07128309663062363,0.10122276777465622,0.07430818166249037,0.0038986918701241894,0.002017311634646649,0.0011688659023611735,0.0021029215410484775,156740.64117002487,238339.72359999997
6,8,24.905191294076637,0.5485142159482814,-0.06913833560689775,0.07032613454806112,-0.07569112643402987,0.0711305989032924,0.00044338674294037793,0.0019902296077101297,-0.00025929159726522516,0.002012995948963175,160757.92529702187,238351.5125
6,9,24.89362398020402,0.5745940789556175,-0.10681048352397948,0.07624006083156101,-0.02894304323955832,0.07358415664528964,0.0009414862940745872,0.002157593721533176,-0.004906533775754713,0.002082431633061696,163560.04933333397,238348.34749999997
6,10,24.905718487471603,0.6001580087280305,-0.03225618019472776,0.07634853546794519,-0.10491750364338936,0.07794157400573691,0.0012645112306211717,0.0021606635537428486,0.003290510431878212,0.002205746544362354,162807.3763500452,238345.2743
6,11,24.89582696995662,0.6255759303411618,-0.005366915076928436,0.07875531541551443,-0.015712288856958745,0.07263275607231556,0.0037523601833288466,0.002228775426259059,0.0011382090453197664,0.002055506996846531,167602.28009462357,238356.1409
6,12,24.90801781634986,0.6511771309699252,-0.1535062722778855,0.07703213018706927,-0.0018205087839961998,0.08135662381527947,-0.002056514373184247,0.0021800092842940606,0.002903244232954008,0.0023023924539724077,166152.52511397004,238338.86479999998
6,13,24.910626357555,0.6772367210736602,-0.07076340431908024,0.07519127533945366,-0.08554484315277122,0.08067241070847828,0.0022716558484215388,0.0021279130921065407,0.0008161424549530324,0.0022830292230499355,166870.31374198198,238346.78900000002
6,14,24.906190467499485,0.7044235500279991,-0.1597104428028827,0.08001558996738901,-0.06070361338592134,0.07788327239959261,0.004410423289852449,0.0022644411960771084,0.0017092717549508918,0.002204096608908471,166909.55433106422,238353.07190000004
6,15,24.89787367018351,0.7328846651114832,0.010488886197381087,0.07709672993816553,0.03646023041476054,0.08127452860030894,-0.002558418648164255,0.002181837457250084,-0.0034834300518719816,0.002300069159388742,164575.0922535658,238352.5872
6,16,24.898303460894656,0.7625751189072492,0.07047210883212873,0.08425399577825148,0.04463862157924803,0.08824756663288424,-0.002927575339249955,0.0023843880805245166,-0.0037013301157673966,0.0024974061357106226,164208.60462210327,238349.43899999998
6,17,24.89424869688128,0.7947833124591009,0.14835879231366,0.082249919212585,0.0769098893949065,0.08357688826085503,0.0035226854851508164,0.0023276727137161546,0.002399368184359882,0.0023652259377821964,161844.9913499877,238342.828
6,18,24.887629334538275,0.830602329914169,0.11324965560742939,0.08343813415454342,0.14728808686697414,0.08903994797238324,-0.002003915566900576,0.0023612991965735785,-0.0007760741071963784,0.002519830527618445,158256.28273372538,238348.58740000002
6,19,24.885569649152007,0.8740376279129928,0.2720133583342117,0.09112496661568724,0.4220285463781961,0.08542496449471632,0.0006994810587044268,0.00257883655522395,0.001192716152903759,0.0024175264952004715,154015.1255519134,238349.0821
7,0,28.340556367754957,0.20556764051714274,-0.1259781343281008,0.04860224069757761,-0.08732095699014297,0.051309253420540366,-0.0003626930508188686,0.0013754434117414463,0.002094453805130526,0.0014520518718012922,115434.53389644623,237309.12840000002
7,1,28.3324193405505,0.2869334534902486,0.005891815913610765,0.05625304937183786,-0.07515388872013617,0.05896359555708344,9.677394258353822e-05,0.0015919612972230119,0.0006504456730012792,0.0016686697542654613,135158.9365916252,237302.5773
7,2,28.32726315229147,0.3376325108520098,-0.0835741002334377,0.060864536715945175,-0.15045791397084485,0.06352016585256447,-0.0010605525227979698,0.0017224663890612483,0.0012763887970834338,0.0017976206936275742,139986.46050214767,237293.8136
7,3,28.315914806538917,0.3792667557785692,-0.06030147436444944,0.06029593820021425,-0.12565440055943555,0.06863200396454021,0.0030426558338127758,0.0017063750510660628,0.0017273189712490086,0.0019422857121964882,145110.10100650787,237316.0163
7,4,28.329571336819036,0.4153347263414345,-0.18197084099438943,0.06872934435505411,-0.10130546555803033,0.069425722286984,0.0028677444747334897,0.0019450404452480328,0.001324184591496639,0.0019647479407216483,144702.91772937775,237295.6543
7,5,28.308482094619674,0.4480814993168863,-0.11181512665641824,0.06434330148994417,-0.03688003323938416,0.07000713223335177,-0.0016233306691130391,0.0018209154321654204,-0.0014621892721308743,0.001981201842203855,150192.88152885437,237301.9937
7,6,28.30787748245898,0.47864086854210486,-0.10709757741304449,0.06544548870608691,-0.14112611290072896,0.07076293633547273,0.00443610233565418,0.001852107330382261,0.002494685788995827,0.002002591098293877,152150.1805782318,237301.62519999998
7,7,28.30152018095965,0.5074987363580976,-0.36002361613164235,0.06827845251986732,0.007838804396792742,0.07448571626625294,0.004249915855726627,0.0019322802063122444,-0.0006696326621698102,0.0021079457703349572,155790.98181056976,237301.302
7,8,28.28871368005369,0.5354569044396772,-0.04713171551368234,0.07425714747063918,-0.1664685883580126,0.07457947112341912,-0.00036925439936270356,0.0021014772734190886,-0.0004369898142392043,0.0021105990327927606,160518.97573137283,237316.19950000002
7,9,28.299912118844183,0.5628079307797323,-0.10232751873916457,0.07612926501971919,-0.12816974962753425,0.07176322515658,0.0009527612826660886,0.0021544582000580514,0.0012275023250262352,0.002030899271931212,162325.30419564247,237304.53710000002
7,10,28.286923507487295,0.5891344095175758,-0.15187979225434867,0.07519339519931138,-0.16042492965858302,0.075864630673703,0.0017135266286086716,0.002127973084140514,0.0014403264385743821,0.0021469690480657947,167151.15200901031,237292.9331
7,11,28.28766960540622,0.6151285746146687,-0.048696349493068225,0.07447410740717303,-0.044831426533228025,0.07739447427220827,0.00021905165551827784,0.0021076172396229977,0.0019280961707483207,0.002190263621903494,167083.77271032333,237302.8823
7,12,28.28912390556467,0.6411643572959518,-0.026738529176336012,0.0740760550246854,-0.016328917112511276,0.07760898791596477,-0.0044225932420573,0.0020963523571985968,0.002233394691740288,0.002196334358021802,168967.5959265232,237308.1401
7,13,28.283557428291672,0.667472632148782,0.02596264296276929,0.0792759888701341,-0.16183061585305636,0.07807943235687034,-0.0027961632496001985,0.002243510485024795,-0.0011057437548064077,0.00220964793569943,170280.66509199142,237304.6203
7,14,28.29009032162619,0.694596064008652,-0.0966480878483642,0.07884066917071639,-0.027021611846689497,0.07944288831386896,0.001742297794633395,0.002231190937531273,-0.003046813211041246,0.0022482337392824908,169353.93267941475,237298.46220000004
7,15,28.29914260333504,0.7230643477647164,-0.0836842007784876,0.07915894133798083,0.09220146312353217,0.07769226975022236,0.0020343776559551977,0.0022401980398648567,0.001516565937326863,0.002198691233931292,170223.7686125636,237311.2788
7,16,28.28176339685656,0.7540666773622628,0.009845066069858355,0.07848725565051667,0.06467178888451985,0.08191020211685773,-0.0016027240690175153,0.002221189334909621,-0.0026729163651658533,0.002318058719907076,167193.4656291604,237301.03660000002
7,17,28.290601173680898,0.7871311974325129,0.13047886371057915,0.07922718224101294,-0.08320435098657386,0.08258776459556344,-0.0042168086613001,0.002242129257420665,0.0008301880051477476,0.0023372337380544437,167241.7299556136,237306.6645
7,18,28.2832133890728,0.8243815571777152,0.11875709274464463,0.087268949102818,0.22267649225039987,0.07982945677466782,0.001824285079555096,0.0024697112596097476,0.00431885596547622,0.0022591736267230994,162563.56202484667,237300.65010000003
7,19,28.27406247186724,0.8709836130738672,0.5661364308383408,0.09109667874763014,0.41989905885552115,0.08793048253237763,0.004635102969787863,0.002578036008557932,0.0036252320527289,0.002488432655666288,157819.42999872845,237303.36959999998
8,0,32.21690934188874,0.19439510742486565,-0.13453838147954467,0.05071323340361655,-0.03158106586933562,0.04615308900345071,0.002265274960869997,0.0014351845053223481,0.0004785249388042749,0.0013061324187976552,105247.44727420807,238105.2153
8,1,32.17179283971962,0.27370888143020494,-0.08840538608900161,0.054126839701436356,0.036356002359728246,0.05305400945700763,0.0027555723675565112,0.0015317895635506484,3.0052057119256403e-05,0.0015014284676333155,127229.38938999176,238099.47499999998
8,2,32.16504266146358,0.32338911929340264,-0.0677559530527837,0.05873918153281646,-0.06885052588474416,0.06232629969632573,0.0015160872088525578,0.0016623188373787064,-0.0003459602052002502,0.0017638342814060182,130827.20843696594,238095.34759999998
8,3,32.17164941418063,0.3640324037971678,-0.10128380735373277,0.06317755538494002,-0.09671999091636796,0.06463202175978053,-0.001484572069054465,0.0017879248173938034,0.002195537671967101,0.0018290862158017891,134181.9952545166,238098.903
8,4,32.15389866575539,0.3996006105640416,-0.124631634336821,0.06418861670293458,0.08305143591366315,0.06641241612780342,0.00040794001249764775,0.0018165378526930494,0.00041170157175755145,0.0018794713764168373,138900.25336313248,238096.70159999997
8,5,32.13600087707309,0.43188143039728766,-0.1531782918655873,0.0685161979406148,-0.11438633127449327,0.07025994007982364,-0.0021378983763196786,0.0019390084017194,-0.0009181926978942389,0.0019883563042590096,143900.58063864708,238106.0421
8,6,32.182018661085706,0.46244501651518016,-0.18072308893367672,0.06883105299063244,-0.18435054577451082,0.0674112695046128,0.000691555554752656,0.0019479187996348972,-0.001671098238946088,0.0019077389269805413,150673.58358430862,238103.77750000003
8,7,32.15767595097848,0.49193569610799265,-0.05150463931023319,0.07572369297879147,-0.1561296410304689,0.06770704776773492,0.003780378363767205,0.0021429805112997994,0.0027976822970175123,0.0019161094518268967,157066.2113995552,238090.40939999997
8,8,32.13580310270624,0.5205266496667869,-0.02360212973326281,0.07363565758808523,-0.00832923998558055,0.0750045843950699,0.0006174708129661615,0.002083889109742812,-0.0007314502953230124,0.002122629738380479,157598.73962688446,238113.27370000002
8,9,32.122272566300246,0.5483092936716787,-0.03414288070213867,0.07390839457092774,-0.09191587405985469,0.07530307159195182,-0.0024554438312421826,0.0020916075663572555,0.0006463587031810998,0.002131076926052236,165255.0612771511,238098.8506
8,10,32.14339449531791,0.5757124130692393,0.009356345944479205,0.07560067039565024,-0.18682470015040242,0.07328084884003555,0.003334084881635912,0.0021394989721968995,0.00016247051144049028,0.0020738480221730044,166157.1082956791,238099.10849999997
8,11,32.13156545097002,0.6027928982675489,-0.12539771216965956,0.0785132186060088,-0.03230740450280534,0.07586412234954695,-0.0018118960166188987,0.002221924086550049,0.0007632673034390844,0.002146954662492179,171502.2961218357,238099.3459
8,12,32.12172669723849,0.6298921966717158,0.04456714253056138,0.07519206758559917,-0.11317888356630279,0.07141058707425064,-0.001013282258377126,0.002127935512672457,-0.005935463459321836,0.0020209196142012935,170922.02118587494,238096.2938
8,13,32.1298805253224,0.6570484180885832,-0.16436360733668232,0.07454109907082472,0.009857169551347855,0.0727801711567133,0.00292999833915418,0.0021095131037043397,-0.00312951062258285,0.0020596788437349874,173360.1510423422,238105.1079
8,14,32.14702499437808,0.6850433929001847,7.123239220629962e-05,0.07910354189978926,-0.11689893008599794,0.07631507376548656,0.003132393720157937,0.0022386302357640373,-0.0015425895921853672,0.002159716587563269,177365.92233514786,238098.51880000002
8,15,32.15231114097608,0.7143078131772334,-0.14225472557958874,0.07705814735094185,-0.1254516611587344,0.07370537828792936,-0.0032747558581408083,0.0021807455700316542,4.382497148660951e-05,0.0020858622055484025,174613.8117980957,238091.0722
8,16,32.14580039747232,0.7455412105082748,0.04510304361524642,0.0719066814225266,-0.07155480170250283,0.07475856327542676,0.0031182615684065542,0.002034959084257501,0.005708226121938085,0.0021156673406945766,173672.59947657585,238111.37540000002
8,17,32.12336920931217,0.7799901472208945,-0.004946729648255932,0.07157897013321003,-0.034198411595235845,0.07620459531604,0.00459944031967708,0.002025684854769845,-0.0028306149077177364,0.002156590047443932,171071.53713995218,238095.66389999999
8,18,32.12163907844255,0.8191889192903894,-0.06523217239871282,0.0746911732203712,-0.10737180801618273,0.07828378768139496,0.00166806070034847,0.0021137602021365047,-0.0013708476484849772,0.002215431191383477,169430.59790296853,238104.53110000002
8,19,32.116881511744836,0.8684209838886758,0.4037991560456635,0.08573021384332838,0.37808599803981946,0.0835280964800401,0.003905345352634689,0.0024261650517661943,-0.0002298160909936335,0.002363845130385136,160361.6957684931,238095.9004
9,0,36.6398585460114,0.18068301631511563,-0.016173630475294187,0.04488712094644695,0.00416672979281163,0.045831677781762455,-0.0012490573080389078,0.0012703055227844483,0.0010371837216953655,0.001297036481223877,89972.56069087982,237525.5893
9,1,36.589902618972715,0.2588765934396971,-0.036900061370860326,0.05356440920048348,0.0012781484004631416,0.05242870648909182,0.0005960346824849521,0.0015158727803736823,-0.0005557145282633832,0.0014837323936412994,119107.58474636078,237540.3366
9,2,36.587271558469936,0.30916174361869475,-0.03520539831022629,0.05791371341233328,-0.13141441394927234,0.05686062812180328,-0.0004155490964774369,0.0016389580895690308,0.0026425281836156608,0.0016091557758470322,127631.9614944458,237530.4656
9,3,36.56189734881741,0.35012252116838594,-0.0075142077509309235,0.06360323333348568,0.02919753637041933,0.059593182385063025,-0.000708798368098553,0.0017999715033376453,-0.0023598835702728863,0.0016864870614972842,129507.44585323334,237523.81790000002
9,4,36.53002268728088,0.386032801814346,-0.08142031519701542,0.06259432299276466,-0.16852009869938067,0.06205253315736429,0.0032921499062972164,0.0017714193406952394,-0.00048320202149283904,0.001756086688353409,132585.0226020813,237525.51160000003
9,5,36.546200205340654,0.41837558170115535,-0.032500288041001024,0.06701417311191356,0.02612841350385997,0.06563538970187409,0.00408606415195548,0.0018965010990671537,0.0001069707647913757,0.0018574815285630365,135682.81299591064,237536.99
9,6,36.550667100845054,0.44900131419469286,0.0008430194785895573,0.06810661721666965,-0.10376930130401951,0.06533801059216995,-0.0011249223387042474,0.0019274172672317513,0.0038131780774855375,0.00184906569975841,144147.52330255508,237520.0349
9,7,36.53992600580762,0.47814153193867354,-0.06802723892520968,0.07330457292542504,-0.010593457573878418,0.06977408399450706,-0.0011122768933505998,0.002074519413789528,0.0005604765231259183,0.0019746065770445496,148704.92473888397,237529.5606
9,8,36.54149105198145,0.5066401290228671,-0.07618146171509799,0.0696390372968431,0.04580385146155774,0.07353371931383502,0.005568478923521004,0.001970784755500659,0.001856922245077948,0.002081004256581532,151089.87914705276,237542.3328
9,9,36.54045416840172,0.5345452229893031,-0.21189671710925428,0.07149272395400359,0.12212980226643388,0.07428765245564421,-0.0015395084489624009,0.0020232440878983006,0.0013132438145923627,0.0021023405644947325,153235.29573011398,237523.98579999997
9,10,36.554007813290795,0.5622810227482037,-0.04286942975214392,0.07501259224196531,-0.06159979001750138,0.07647761662097041,0.0005900072016001374,0.0021228563604476177,-0.0005248494819738003,0.002164316550373463,160412.8632092476,237532.7182
9,11,36.53763427698609,0.5906115040796323,-0.13017792399618133,0.07610374507419201,-0.06702864263769492,0.0764287097184897,0.0014377352521214633,0.002153735985599635,-0.003949394449564471,0.002162932485033259,171280.96519804,237532.3775
9,12,36.54603768172386,0.6193676027438951,-0.06374032947523411,0.07671189103331921,-0.09628137294384587,0.07840218586196347,0.002699186891729507,0.002170946516242934,-0.0013745593282512777,0.0022187818598935665,175515.66378736496,237517.48280000003
9,13,36.535030594860466,0.6479538207905093,-0.049390241746353314,0.07296956602865037,-0.0026892801496203322,0.07558536411471874,0.0033921296457078615,0.0020650387186108054,-0.00037447053982801563,0.00213906580444654,169878.7238755226,237530.90840000001
9,14,36.51906085830358,0.6767888984678482,-0.2186243236364629,0.06998200043201025,-0.11310514312282915,0.07645165725799001,0.0035869378980597387,0.00198049061222589,-0.002664911825535323,0.0021635819004011164,170562.305413723,237529.2236
9,15,36.52508610868288,0.7061520529236874,0.03297495323696653,0.07083911113818862,-0.09907700504581107,0.0766058468746486,-7.910348410503586e-05,0.002004746845210739,-0.0010729425231476158,0.0021679454665525545,174275.48090863228,237539.7848
9,16,36.523987168449,0.7379574305588334,0.05576087834995658,0.07456800809621464,-0.08707610097086638,0.07213827826613349,0.0017375016959128395,0.0021102746291228737,-0.0005346047989143645,0.0020415132749315766,177287.48146820068,237523.8348
9,17,36.52317948376286,0.7732473159889522,-0.08257628273838291,0.07008679220492066,0.04520973694612773,0.0773490579184237,0.0024170048713901414,0.0019834562193992537,-0.001115745305496154,0.0021889783390913894,173060.79409694672,237524.63019999999
9,18,36.517192962667835,0.8140245815994067,0.1146964286947032,0.07374794357087298,0.03575058881793458,0.07235826229936701,0.0011256861687931694,0.0020870668030557055,-0.0002511866713049548,0.002047738823072087,168382.04229463637,237534.475
9,19,36.50594987378893,0.8657940085549841,0.09523865508989182,0.08678385033179244,0.15382155616942583,0.07921279105309165,-0.001400618535937952,0.002455982964389725,0.00099363951655701,0.002241721986802493,162837.54111307114,237530.93529999998
